 388,-63,-107,115,216,-123,-84,
 389,-66,-107,108,187,-123,-76,
 390,-65,-105,113,168,-129,-77,
 391,-66,-117,111,197,-131,-77,
 392,-65,-109,107,204,-120,-81,
 393,-66,-121,111,201,-129,-78,
 394,-63,-118,105,183,-123,-77,
 395,-64,-118,110,205,-120,-79,
 396,-63,-113,112,205,-132,-76,
 397,-59,-113,110,183,-127,-78,
 398,-62,-116,113,186,-126,-78,
 399,-60,-117,113,200,-117,-79,
 400,-68,-112,107,193,-135,-74,
 401,-68,-118,112,180,-127,-71,
 402,-68,-118,111,194,-134,-72,
 403,-67,-113,106,185,-127,-74,
 404,-66,-114,99,179,-139,-77,
 405,-60,-117,109,177,-131,-78,
 406,-65,-115,102,194,-132,-80,
 407,-68,-118,106,180,-128,-75,
 408,-64,-116,102,172,-132,-72,
 409,-63,-121,102,191,-138,-72,
 410,-61,-111,108,182,-144,-76,
 411,-62,-120,109,177,-145,-75,
 412,-65,-118,112,189,-122,-71,
 413,-67,-115,100,197,-132,-72,
 414,-64,-117,102,187,-134,-71,
 415,-63,-116,104,192,-138,-69,
 416,-63,-112,107,195,-140,-72,
 417,-66,-122,95,185,-139,-67,
 418,-61,-113,97,173,-126,-70,
 419,-61,-113,105,211,-128,-68,
 420,-63,-123,104,201,-139,-69,
 421,-67,-119,103,180,-134,-73,
 422,-64,-125,108,215,-128,-70,
 423,-65,-122,109,200,-131,-73,
 424,-64,-120,108,194,-132,-76,
 425,-62,-113,105,229,-140,-71,
 426,-64,-118,99,206,-136,-67,
 427,-67,-116,108,195,-135,-68,
 428,-66,-123,113,224,-122,-72,
 429,-62,-127,111,203,-121,-72,
 430,-68,-123,116,197,-130,-72,
 431,-65,-116,106,220,-127,-72,
 432,-60,-119,102,203,-126,-71,
 433,-67,-115,111,194,-127,-65,
 434,-68,-121,114,220,-135,-53,
 435,-64,-118,113,186,-130,-34,
 436,-67,-121,107,205,-123,-10,
 437,-61,-118,106,204,-117,17,
 438,-66,-122,112,183,-129,37,
 439,-70,-124,107,201,-124,61,
 440,-65,-124,109,202,-132,62,
 441,-68,-124,102,186,-137,66,
 442,-60,-122,114,204,-139,66,
 443,-68,-124,113,204,-131,69,
 444,-69,-125,110,197,-126,67,
 445,-66,-130,108,221,-141,71,
 446,-68,-125,117,193,-131,69,
 447,-64,-120,112,195,-140,72,
 448,-71,-121,101,221,-131,75,
 449,-67,-124,109,194,-136,72,
 450,-67,-129,106,225,-127,74,
 451,-70,-128,98,235,-130,73,
 452,-66,-120,103,202,-136,72,
 453,-69,-128,110,234,-136,77,
 454,-69,-128,107,225,-133,80,
 455,-67,-120,107,215,-139,78,
 456,-66,-123,101,230,-140,80,
 457,-70,-122,101,203,-134,76,
 458,-68,-124,110,219,-118,78,
 459,-66,-127,109,211,-138,79,
 460,-65,-131,98,218,-146,80,
 461,-72,-129,106,218,-135,84,
 462,-75,-132,101,196,-131,87,
 463,-71,-124,96,228,-129,84,
 464,-65,-128,99,213,-138,88,
 465,-71,-133,104,200,-136,86,
 466,-69,-129,107,222,-121,91,
 467,-67,-133,107,201,-130,92,
 468,-64,-137,109,213,-132,89,
 469,-71,-136,98,197,-134,93,
 470,-68,-135,98,221,-136,93,
 471,-72,-132,99,229,-133,95,
 472,-65,-130,113,202,-139,94,
 473,-70,-128,100,231,-135,100,
 474,-68,-132,108,206,-129,96,
 475,-65,-135,109,243,-139,100,
 476,-70,-132,105,223,-148,94,
 477,-66,-124,110,233,-140,97,
 478,-69,-130,101,240,-126,100,
 479,-66,-128,99,212,-127,100,
 480,-72,-126,103,240,-147,97,
 481,-69,-135,108,208,-148,95,
 482,-73,-134,119,227,-140,98,
 483,-65,-134,112,234,-122,98,
 484,-71,-134,107,218,-138,97,
 485,-72,-136,109,226,-148,101,
 486,-74,-128,110,208,-145,98,
 487,-74,-134,113,235,-132,99,
 488,-69,-132,103,213,-133,97,
 489,-70,-133,112,223,-145,100,
 490,-70,-137,106,212,-133,103,
 491,-74,-136,108,217,-118,102,
 492,-71,-131,113,219,-150,98,
 493,-66,-138,110,221,-148,95,
 494,-73,-133,110,228,-139,97,
 495,-73,-138,111,218,-135,104,
 496,-65,-129,109,231,-139,100,
 497,-73,-140,102,210,-148,102,
 498,-68,-135,108,246,-134,101,
 499,-67,-132,100,223,-136,99,
 500,-69,-128,112,248,-153,106,
 501,-69,-127,105,243,-148,106,
 502,-71,-133,108,225,-134,103,
 503,-68,-133,111,234,-145,101,
 504,-72,-131,111,222,-151,106,
 505,-72,-139,108,233,-135,104,
 506,-69,-131,108,221,-139,105,
 507,-76,-127,107,231,-143,107,
 508,-74,-132,108,211,-141,105,
 509,-70,-140,105,233,-134,107,
 510,-75,-140,110,217,-133,101,
 511,-74,-137,107,239,-136,99,
 512,-70,-133,103,215,-127,98,
 513,-76,-130,107,233,-127,105,
 514,-71,-127,109,213,-124,109,
 515,-71,-137,106,237,-159,102,
 516,-71,-139,104,215,-129,99,
 517,-72,-145,105,232,-124,101,
 518,-69,-142,104,214,-142,99,
 519,-74,-141,105,255,-143,106,
 520,-74,-140,104,232,-146,100,
 521,-68,-138,99,255,-151,109,
 522,-69,-138,104,216,-147,115,
 523,-70,-144,112,251,-132,106,
 524,-69,-134,116,223,-149,106,
 525,-72,-128,109,241,-147,109,
 526,-71,-133,107,219,-139,101,
 527,-74,-135,114,230,-141,103,
 528,-69,-139,105,224,-155,108,
 529,-73,-141,106,242,-145,102,
 530,-67,-133,112,208,-136,104,
 531,-70,-134,105,241,-151,108,
 532,-76,-142,107,212,-127,114,
 533,-76,-136,112,241,-147,115,
 534,-73,-138,116,213,-153,104,
 535,-75,-145,110,241,-128,107,
 536,-77,-135,107,212,-137,110,
 537,-72,-140,112,247,-150,108,
 538,-67,-142,109,224,-150,112,
 539,-74,-131,112,258,-138,119,
 540,-71,-145,111,226,-133,118,
 541,-67,-137,111,256,-151,118,
 542,-68,-152,106,227,-138,109,
 543,-72,-135,109,250,-130,114,
 544,-74,-141,107,212,-155,107,
 545,-68,-136,116,250,-129,107,
 546,-71,-144,108,226,-139,112,
 547,-68,-143,111,242,-152,114,
 548,-74,-151,110,219,-126,120,
 549,-73,-147,106,230,-142,110,
 550,-73,-137,115,228,-145,106,
 551,-70,-142,113,222,-132,108,
 552,-74,-142,109,222,-121,109,
 553,-66,-140,101,225,-122,110,
 554,-73,-145,107,238,-158,115,
 555,-71,-153,107,216,-132,116,
 556,-70,-142,109,244,-129,114,
 557,-73,-138,114,215,-143,113,
 558,-73,-134,113,248,-132,115,
 559,-75,-149,100,213,-157,112,
 560,-72,-153,105,261,-133,111,
 561,-68,-148,104,220,-142,118,
 562,-72,-140,99,253,-151,118,
 563,-72,-140,110,223,-148,116,
 564,-70,-138,106,230,-138,122,
 565,-71,-140,110,233,-124,118,
 566,-70,-151,111,213,-163,114,
 567,-75,-149,112,229,-131,127,
 568,-68,-147,106,217,-148,121,
 569,-72,-148,107,242,-134,122,
 570,-65,-145,105,215,-125,118,
 571,-70,-150,104,246,-149,124,
 572,-68,-146,103,215,-137,114,
 573,-73,-148,107,242,-126,118,
 574,-69,-138,106,221,-129,122,
 575,-69,-135,108,248,-131,128,
 576,-73,-137,108,236,-125,126,
 577,-74,-142,102,249,-143,122,
 578,-72,-151,108,251,-139,121,
 579,-71,-149,105,221,-98,125,
 580,-75,-142,105,260,-145,124,
 581,-68,-136,104,229,-134,120,
 582,-75,-140,106,247,-137,123,
 583,-72,-152,98,231,-158,121,
 584,-68,-152,99,250,-124,120,
 585,-74,-151,102,228,-147,122,
 586,-68,-141,102,232,-140,123,
 587,-71,-145,104,239,-119,128,
 588,-67,-146,103,213,-120,122,
 589,-68,-149,105,240,-151,124,
 590,-71,-151,101,217,-139,124,
 591,-72,-145,104,236,-126,120,
 592,-70,-136,97,223,-139,129,
 593,-72,-149,104,248,-127,122,
 594,-76,-146,104,226,-133,123,
 595,-72,-148,99,260,-146,123,
 596,-67,-149,106,240,-132,126,
 597,-70,-147,109,248,-140,127,
 598,-72,-146,98,240,-137,123,
 599,-67,-143,106,221,-124,129,
 600,-76,-152,109,235,-134,122,
 601,-74,-144,104,212,-148,125,
 602,-68,-140,99,245,-128,131,
 603,-70,-140,105,238,-131,127,
 604,-67,-134,105,231,-129,126,
 605,-72,-150,100,235,-127,129,
 606,-72,-139,102,207,-145,122,
 607,-71,-146,108,246,-115,126,
 608,-65,-144,107,224,-140,124,
 609,-72,-139,104,233,-146,133,
 610,-70,-138,109,234,-135,122,
 611,-71,-154,109,237,-117,121,
 612,-72,-148,106,238,-143,125,
 613,-74,-139,106,238,-130,122,
 614,-72,-145,106,259,-128,127,
 615,-66,-151,102,217,-144,128,
 616,-71,-143,106,266,-141,130,
 617,-68,-149,106,219,-151,131,
 618,-70,-153,109,244,-131,126,
 619,-75,-146,112,242,-119,133,
 620,-68,-139,108,214,-132,127,
 621,-75,-148,107,238,-143,129,
 622,-68,-156,113,210,-119,134,
 623,-77,-160,109,244,-137,128,
 624,-74,-149,98,221,-140,134,
 625,-74,-145,110,241,-131,136,
 626,-72,-145,104,226,-142,134,
 627,-67,-144,107,222,-122,130,
 628,-71,-152,102,234,-145,131,
 629,-66,-146,109,213,-139,126,
 630,-69,-134,97,255,-126,138,
 631,-69,-139,108,211,-126,132,
 632,-65,-139,99,261,-140,125,
 633,-68,-157,112,218,-137,131,
 634,-72,-142,107,252,-126,128,
 635,-73,-141,102,237,-124,132,
 636,-66,-141,100,215,-148,135,
 637,-67,-146,107,227,-157,127,
 638,-68,-152,104,214,-121,137,
 639,-72,-153,105,225,-146,128,
 640,-65,-144,108,216,-134,123,
 641,-71,-154,106,231,-121,127,
 642,-69,-145,107,238,-139,126,
 643,-67,-147,105,206,-134,121,
 644,-72,-148,108,224,-117,121,
 645,-70,-148,109,208,-131,127,
 646,-70,-142,109,239,-147,128,
 647,-68,-155,105,224,-120,128,
 648,-73,-155,99,246,-136,125,
 649,-73,-159,102,228,-125,127,
 650,-69,-158,97,242,-139,120,
 651,-66,-145,96,244,-129,132,
 652,-65,-149,100,214,-119,129,
 653,-71,-156,102,237,-133,119,
 654,-70,-143,98,213,-137,127,
 655,-71,-145,108,232,-128,123,
 656,-64,-147,97,207,-128,126,
 657,-74,-143,100,223,-152,124,
 658,-66,-141,102,224,-121,123,
 659,-71,-151,103,207,-136,126,
 660,-67,-152,105,227,-126,126,
 661,-70,-147,105,211,-129,129,
 662,-72,-143,104,230,-138,126,
 663,-67,-148,106,199,-121,129,
 664,-71,-148,102,233,-124,133,
 665,-72,-145,104,208,-137,128,
 666,-67,-146,100,246,-130,128,
 667,-73,-138,99,234,-106,125,
 668,-67,-148,104,243,-129,126,
 669,-68,-156,97,240,-132,125,
 670,-71,-148,107,224,-119,124,
 671,-68,-147,105,226,-147,134,
 672,-75,-148,99,211,-125,128,
 673,-71,-151,107,229,-131,126,
 674,-67,-145,111,193,-118,128,
 675,-72,-159,108,231,-131,131,
 676,-69,-146,107,208,-126,125,
 677,-67,-157,101,217,-127,134,
 678,-72,-144,102,226,-117,120,
 679,-70,-154,99,216,-130,124,
 680,-67,-152,101,233,-134,126,
 681,-65,-155,104,207,-110,130,
 682,-69,-137,106,219,-130,129,
 683,-67,-157,108,211,-119,124,
 684,-70,-162,101,234,-132,122,
 685,-66,-148,102,205,-124,132,
 686,-65,-142,102,230,-110,120,
 687,-67,-143,104,201,-118,136,
 688,-71,-149,107,229,-141,128,
 689,-64,-154,104,208,-135,126,
 690,-62,-156,106,225,-91,136,
 691,-61,-154,104,204,-115,129,
 692,-67,-139,106,220,-146,129,
 693,-69,-153,106,213,-128,130,
 694,-68,-152,110,204,-116,133,
 695,-67,-161,109,221,-114,127,
 696,-66,-147,109,185,-133,121,
 697,-69,-155,105,221,-116,123,
 698,-69,-150,98,192,-112,127,
 699,-65,-149,104,220,-128,133,
 700,-63,-171,102,193,-133,130,
 701,-65,-151,106,228,-118,119,
 702,-69,-152,105,201,-107,120,
 703,-68,-156,109,237,-137,124,
 704,-66,-155,97,195,-109,128,
 705,-61,-157,110,235,-112,121,
 706,-61,-149,108,195,-130,120,
 707,-62,-153,112,237,-108,125,
 708,-63,-160,104,199,-121,120,
 709,-66,-152,111,219,-120,123,
 710,-67,-153,114,190,-118,129,
 711,-66,-149,105,214,-126,120,
 712,-66,-154,106,191,-117,121,
 713,-66,-154,113,204,-114,118,
 714,-62,-151,104,185,-109,118,
 715,-63,-150,106,213,-132,125,
 716,-59,-147,107,189,-126,128,
 717,-62,-146,101,211,-100,119,
