 568,-60,-146,91,168,-129,124,
 569,-63,-146,91,214,-128,122,
 570,-65,-144,78,174,-149,121,
 571,-62,-140,82,197,-123,115,
 572,-63,-140,80,195,-143,118,
 573,-57,-140,88,182,-104,119,
 574,-59,-138,88,199,-123,122,
 575,-59,-135,88,185,-140,129,
 576,-63,-146,81,207,-137,118,
 577,-65,-153,85,172,-133,114,
 578,-58,-149,83,201,-109,119,
 579,-63,-142,88,182,-159,124,
 580,-63,-144,86,195,-123,121,
 581,-64,-147,89,170,-119,118,
 582,-62,-145,92,192,-131,116,
 583,-60,-151,88,202,-140,114,
 584,-61,-145,89,165,-134,117,
 585,-59,-139,83,216,-120,117,
 586,-63,-145,87,182,-113,122,
 587,-62,-151,87,219,-146,121,
 588,-62,-151,80,174,-126,123,
 589,-58,-152,85,182,-117,124,
 590,-60,-149,83,193,-117,127,
 591,-62,-135,89,187,-137,127,
 592,-64,-151,89,203,-122,127,
 593,-59,-153,88,179,-134,125,
 594,-59,-154,91,187,-126,125,
 595,-65,-154,89,176,-101,119,
 596,-64,-152,84,197,-135,125,
 597,-64,-153,88,193,-114,115,
 598,-63,-143,90,169,-134,122,
 599,-59,-140,89,182,-97,125,
 600,-62,-149,83,160,-116,126,
 601,-65,-150,91,203,-110,117,
 602,-59,-139,88,181,-121,125,
 603,-62,-154,94,209,-119,120,
 604,-58,-147,92,189,-106,120,
 605,-58,-145,87,189,-106,120,
 606,-64,-142,90,192,-120,120,
 607,-58,-147,89,174,-121,132,
 608,-55,-147,88,198,-135,138,
 609,-63,-151,89,173,-120,128,
 610,-60,-151,91,190,-120,121,
 611,-58,-150,90,180,-118,118,
 612,-63,-140,94,193,-129,124,
 613,-61,-140,91,194,-124,121,
 614,-60,-153,87,183,-103,125,
 615,-61,-153,92,192,-136,122,
 616,-59,-143,93,175,-104,124,
 617,-60,-150,89,177,-117,123,
 618,-60,-141,91,186,-104,127,
 619,-61,-150,91,177,-121,123,
 620,-64,-145,89,193,-101,115,
 621,-59,-152,93,182,-102,109,
 622,-60,-156,91,204,-102,111,
 623,-59,-155,94,183,-127,113,
 624,-58,-149,90,207,-104,121,
 625,-63,-147,95,184,-129,119,
 626,-63,-146,95,200,-127,133,
 627,-60,-150,94,164,-114,128,
 628,-65,-152,89,178,-99,120,
 629,-58,-159,95,189,-121,124,
 630,-61,-153,93,181,-109,122,
 631,-61,-148,94,194,-102,119,
 632,-59,-147,95,174,-109,125,
 633,-61,-135,97,199,-110,120,
 634,-60,-149,93,175,-97,110,
 635,-58,-155,94,191,-132,117,
 636,-57,-153,101,156,-97,120,
 637,-64,-151,97,183,-98,126,
 638,-62,-148,93,196,-108,116,
 639,-59,-152,93,185,-108,117,
 640,-64,-153,97,202,-114,122,
 641,-64,-155,101,170,-96,124,
 642,-58,-148,94,197,-107,121,
 643,-59,-143,103,170,-102,115,
 644,-63,-150,101,191,-113,116,
 645,-61,-153,97,177,-110,130,
 646,-62,-155,100,176,-124,128,
 647,-63,-162,100,173,-75,121,
 648,-67,-153,96,174,-113,120,
 649,-63,-149,100,199,-110,119,
 650,-59,-163,96,164,-109,119,
 651,-65,-154,96,184,-113,130,
 652,-67,-155,103,173,-97,124,
 653,-66,-155,98,181,-108,113,
 654,-65,-150,103,166,-114,126,
 655,-62,-158,99,202,-94,128,
 656,-60,-152,104,162,-89,126,
 657,-65,-157,97,202,-115,111,
 658,-58,-161,103,164,-110,113,
 659,-60,-150,104,183,-97,112,
 660,-63,-157,107,198,-104,125,
 661,-61,-158,102,177,-93,128,
 662,-64,-146,99,191,-105,122,
 663,-60,-158,102,167,-95,124,
 664,-60,-163,99,182,-102,129,
 665,-65,-148,106,159,-103,125,
 666,-63,-163,102,182,-103,123,
 667,-59,-166,107,153,-84,118,
 668,-59,-154,102,179,-88,122,
 669,-64,-162,105,155,-109,118,
 670,-66,-150,105,181,-76,117,
 671,-58,-163,105,161,-102,115,
 672,-59,-150,109,178,-95,106,
 673,-65,-164,104,178,-77,112,
 674,-60,-154,108,185,-97,125,
 675,-62,-160,108,197,-103,115,
 676,-59,-152,108,179,-87,108,
 677,-58,-160,113,174,-96,109,
 678,-66,-167,111,162,-88,112,
 679,-65,-155,108,190,-69,112,
 680,-61,-145,116,148,-73,119,
 681,-60,-149,115,188,-106,112,
 682,-58,-160,112,151,-110,116,
 683,-62,-166,106,180,-68,128,
 684,-60,-146,117,150,-90,128,
 685,-58,-157,115,174,-90,119,
 686,-61,-149,105,141,-79,120,
 687,-56,-162,108,183,-95,116,
 688,-55,-159,119,156,-104,116,
 689,-57,-159,114,185,-88,121,
 690,-63,-147,116,151,-88,120,
 691,-65,-162,114,161,-89,118,
 692,-64,-155,116,149,-89,109,
 693,-58,-145,114,176,-82,120,
 694,-58,-162,117,163,-69,117,
 695,-65,-149,109,181,-87,117,
 696,-63,-168,113,152,-93,118,
 697,-61,-155,119,207,-88,113,
 698,-61,-156,115,161,-85,116,
 699,-56,-159,119,178,-98,132,
 700,-65,-165,118,148,-81,124,
 701,-57,-151,112,174,-75,120,
 702,-56,-149,110,149,-85,126,
 703,-57,-156,109,172,-89,107,
 704,-56,-158,112,146,-82,122,
 705,-61,-163,116,162,-76,128,
 706,-62,-157,117,145,-90,121,
 707,-63,-150,114,168,-85,124,
 708,-59,-175,120,145,-72,114,
 709,-63,-174,122,177,-76,114,
 710,-61,-157,121,137,-88,119,
 711,-61,-152,117,174,-81,117,
 712,-61,-165,121,149,-79,110,
 713,-59,-173,118,171,-80,113,
 714,-63,-148,122,172,-74,110,
 715,-59,-157,120,170,-80,114,
 716,-53,-161,117,162,-78,112,
 717,-56,-169,120,157,-71,107,
 718,-56,-155,113,173,-58,104,
 719,-56,-165,122,151,-61,103,
 720,-60,-159,122,185,-79,104,
 721,-61,-166,128,141,-85,107,
 722,-56,-165,126,188,-79,106,
 723,-61,-153,129,139,-66,111,
