 484,-71,-121,103,162,-138,86,
 485,-71,-121,106,154,-129,86,
 486,-69,-123,103,178,-136,85,
 487,-65,-121,105,160,-136,91,
 488,-61,-128,104,175,-132,92,
 489,-64,-119,104,163,-121,91,
 490,-68,-128,104,146,-122,89,
 491,-64,-126,102,180,-136,86,
 492,-60,-120,97,158,-128,94,
 493,-60,-110,95,178,-118,91,
 494,-65,-125,102,182,-136,91,
 495,-67,-129,100,161,-141,96,
 496,-66,-126,102,180,-125,97,
 497,-62,-121,95,175,-126,99,
 498,-67,-127,101,169,-128,96,
 499,-60,-120,106,181,-130,101,
 500,-68,-126,108,176,-130,99,
 501,-63,-125,99,172,-128,95,
 502,-61,-122,95,180,-133,97,
 503,-63,-128,91,150,-124,91,
 504,-62,-120,93,179,-123,96,
 505,-61,-123,94,181,-118,94,
 506,-70,-133,99,152,-158,95,
 507,-65,-123,101,176,-121,97,
 508,-66,-114,101,144,-117,100,
 509,-73,-124,95,176,-133,95,
 510,-71,-128,100,168,-124,96,
 511,-73,-125,94,154,-137,99,
 512,-66,-122,99,173,-134,102,
 513,-63,-121,89,169,-130,97,
 514,-67,-126,97,158,-136,102,
 515,-68,-130,93,172,-141,102,
 516,-68,-129,94,157,-134,103,
 517,-64,-127,90,174,-124,100,
 518,-61,-130,92,165,-120,101,
 519,-67,-132,97,177,-134,98,
 520,-69,-129,95,175,-130,99,
 521,-65,-134,97,159,-112,97,
 522,-61,-125,101,194,-141,104,
 523,-66,-126,102,182,-135,101,
 524,-65,-128,99,158,-122,103,
 525,-65,-125,97,191,-142,97,
 526,-67,-127,97,166,-130,98,
 527,-69,-133,98,195,-116,96,
 528,-64,-131,95,170,-139,107,
 529,-64,-136,103,174,-139,105,
 530,-65,-127,101,182,-124,102,
 531,-71,-136,98,170,-124,101,
 532,-68,-134,94,171,-133,101,
 533,-71,-135,95,167,-146,104,
 534,-66,-133,101,175,-106,96,
 535,-62,-125,99,175,-132,96,
 536,-66,-137,97,165,-132,101,
 537,-69,-134,98,181,-119,98,
